"Date / Time","Name Path Reference","Object Name","Status","Object Value",
"12/17/2012 09:30:00","AcadiaU:CAR-NCE04/Programming.CAR-NCE04.MISC.ELEC-MTR.Consumption (Trend1)","CAR-NCE04.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","4312 kWh",
"12/17/2012 09:30:00","AcadiaU:HSH-NAE01/Programming.HSH-NAE01.MISC.ELEC-MTR.Consumption (Trend1)","HSH-NAE01.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","96920 kWh",
"12/17/2012 09:30:00","AcadiaU:EMM-NCE19/Programming.EMM-NCE19.MISC.ELEC-MTR.Consumption (Trend1)","EMM-NCE19.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","539.5 kWh",
"12/17/2012 09:28:18","AcadiaU:CHP-NCE11/Programming.ELEC-MTR-CHP.Consumption (Trend1)","ELEC-MTR-CHP.Consumption (Trend1)","Reliable","14032 kWh",
"12/17/2012 09:23:12","AcadiaU:ELL-NAE03/Programming.ELL-NAE03.MISC.ELEC-MTR.Consumption (Trend1)","ELL-NAE03.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","18416 kWh",
"12/17/2012 09:08:18","AcadiaU:CHP-NCE11/Programming.ELEC-MTR-CHP.Consumption (Trend1)","ELEC-MTR-CHP.Consumption (Trend1)","Reliable","14020 kWh",
"12/17/2012 09:00:00","AcadiaU:SEM-NCE22/Programming.SEM-NCE22.MISC.ELEC-MTR.Consumption (Trend1)","SEM-NCE22.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","2846 kWh",
"12/17/2012 09:00:00","AcadiaU:SEM-NCE22/Programming.SEM-NCE22.MISC.ELEC-MTR2.Consumption (Trend1)","SEM-NCE22.MISC.ELEC-MTR2.Consumption (Trend1)","Reliable","13934 kWh",
"12/17/2012 09:00:00","AcadiaU:CRO-NCE17/Programming.CRO-NCE17.MISC.ELEC-MTR.Consumption (Trend1)","CRO-NCE17.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","16956 kWh",
"12/17/2012 09:00:00","AcadiaU:EAT-NCE18/Programming.EAT-NCE18.MISC.ELECT-MTR.Consumption (Trend1)","EAT-NCE18.MISC.ELECT-MTR.Consumption (Trend1)","Reliable","14150 kWh",
"12/17/2012 09:00:00","AcadiaU:CHI-NCE26/Programming.CHI-NCE26.MISC.ELECT-MTR.Consumption (Trend1)","CHI-NCE26.MISC.ELECT-MTR.Consumption (Trend1)","Reliable","10276 kWh",
"12/17/2012 09:00:00","AcadiaU:UNH-NCE06/Programming.UNH-NCE06.MISC.ELEC-MTR.Consumption (Trend1)","UNH-NCE06.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","29976 kWh",
"12/17/2012 09:00:00","AcadiaU:RHO-NCE05/Programming.RHO-NCE05.MISC.ELEC-MTR.Consumption (Trend1)","RHO-NCE05.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","1874 kWh",
"12/17/2012 09:00:00","AcadiaU:SUB-NCE10/Programming.SUB-NCE10.MISC.ELEC-MTR.Consumption (Trend1)","SUB-NCE10.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","29764 kWh",
"12/17/2012 09:00:00","AcadiaU:BAC-NAE14/Programming.BAC-NAE14.MISC.ELEC-MTR.Consumption (Trend1)","BAC-NAE14.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","8802 kWh",
"12/17/2012 09:00:00","AcadiaU:BAC-NAE14/Programming.ELEC-MTR600.Consumption (Trend1)","ELEC-MTR600.Consumption (Trend1)","Reliable","31198 kWh",
"12/17/2012 09:00:00","AcadiaU:WHE-NCE16/Programming.WHE-NCE16.MISC.ELEC-MTR.Consumption (Trend1)","WHE-NCE16.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","32640 kWh",
"12/17/2012 09:00:00","AcadiaU:MAN-NCE20/Programming.MAN-NCE20.MISC.ELEC-MTR.Consumption (Trend1)","MAN-NCE20.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","1592 kWh",
"12/17/2012 09:00:00","AcadiaU:CUT-NCE29/Programming.CUT-NCE29.MISC.ELEC-MTR.Consumption (Trend1)","CUT-NCE29.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","19022 kWh",
"12/17/2012 09:00:00","AcadiaU:RRG-NAE02/Programming.RRG-NAE02.MISC.ELEC-MTR.Consumption (Trend1)","RRG-NAE02.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","5198 kWh",
"12/17/2012 09:00:00","AcadiaU:CHP-NCE11/Programming.ELEC-MTR-IP.Consumption.iceplantmtr (Trend1)","Consumption.iceplantmtr (Trend1)","Reliable","144 ",
"12/17/2012 09:00:00","AcadiaU:HOR-NCE08/Programming.HOR-NCE08.MISC.ELEC-MTR.Consumption (Trend1)","HOR-NCE08.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","2916 kWh",
"12/17/2012 09:00:00","AcadiaU:VML-NAE15/Programming.VML-NAE15.MISC.ELEC-MTR.Consumption (Trend1)","VML-NAE15.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","26148 kWh",
"12/17/2012 09:00:00","AcadiaU:VML-NAE15/Programming.VML-NAE15.MISC.ELEC-MTR2.Consumption (Trend1)","VML-NAE15.MISC.ELEC-MTR2.Consumption (Trend1)","Reliable","12820 kWh",
"12/17/2012 09:00:00","AcadiaU:DEN-NCE27/Programming.DEN-NCE27.MISC.ELEC-MTR.Consumption (Trend1)","DEN-NCE27.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","15099 kWh",
"12/17/2012 09:00:00","AcadiaU:WMH-NCE25/Programming.WMH-NCE25.MISC.ELEC-MTR-2.Consumption (Trend1)","WMH-NCE25.MISC.ELEC-MTR-2.Consumption (Trend1)","Reliable","10148 kWh",
"12/17/2012 09:00:00","AcadiaU:WIL-NCE24/Programming.WIL-NCE24.MISC.ELEC-MTR.Consumption (Trend1)","WIL-NCE24.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","1620 kWh",
"12/17/2012 09:00:00","AcadiaU:CAR-NCE04/Programming.CAR-NCE04.MISC.ELEC-MTR.Consumption (Trend1)","CAR-NCE04.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","4306 kWh",
"12/17/2012 09:00:00","AcadiaU:HSH-NAE01/Programming.HSH-NAE01.MISC.ELEC-MTR.Consumption (Trend1)","HSH-NAE01.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","96800 kWh",
"12/17/2012 09:00:00","AcadiaU:EMM-NCE19/Programming.EMM-NCE19.MISC.ELEC-MTR.Consumption (Trend1)","EMM-NCE19.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","538.5 kWh",
"12/17/2012 08:55:18","AcadiaU:CHP-NCE11/Programming.ELEC-MTR-CHP.Consumption (Trend1)","ELEC-MTR-CHP.Consumption (Trend1)","Reliable","14012 kWh",
"12/17/2012 08:52:12","AcadiaU:ELL-NAE03/Programming.ELL-NAE03.MISC.ELEC-MTR.Consumption (Trend1)","ELL-NAE03.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","18388 kWh",
"12/17/2012 08:34:18","AcadiaU:CHP-NCE11/Programming.ELEC-MTR-CHP.Consumption (Trend1)","ELEC-MTR-CHP.Consumption (Trend1)","Reliable","14000 kWh",
"12/17/2012 08:30:00","AcadiaU:SEM-NCE22/Programming.SEM-NCE22.MISC.ELEC-MTR.Consumption (Trend1)","SEM-NCE22.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","2846 kWh",
"12/17/2012 08:30:00","AcadiaU:SEM-NCE22/Programming.SEM-NCE22.MISC.ELEC-MTR2.Consumption (Trend1)","SEM-NCE22.MISC.ELEC-MTR2.Consumption (Trend1)","Reliable","13918 kWh",
"12/17/2012 08:30:00","AcadiaU:CRO-NCE17/Programming.CRO-NCE17.MISC.ELEC-MTR.Consumption (Trend1)","CRO-NCE17.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","16942 kWh",
"12/17/2012 08:30:00","AcadiaU:EAT-NCE18/Programming.EAT-NCE18.MISC.ELECT-MTR.Consumption (Trend1)","EAT-NCE18.MISC.ELECT-MTR.Consumption (Trend1)","Reliable","14138 kWh",
"12/17/2012 08:30:00","AcadiaU:CHI-NCE26/Programming.CHI-NCE26.MISC.ELECT-MTR.Consumption (Trend1)","CHI-NCE26.MISC.ELECT-MTR.Consumption (Trend1)","Reliable","10266 kWh",
"12/17/2012 08:30:00","AcadiaU:UNH-NCE06/Programming.UNH-NCE06.MISC.ELEC-MTR.Consumption (Trend1)","UNH-NCE06.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","29940 kWh",
"12/17/2012 08:30:00","AcadiaU:RHO-NCE05/Programming.RHO-NCE05.MISC.ELEC-MTR.Consumption (Trend1)","RHO-NCE05.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","1872 kWh",
"12/17/2012 08:30:00","AcadiaU:SUB-NCE10/Programming.SUB-NCE10.MISC.ELEC-MTR.Consumption (Trend1)","SUB-NCE10.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","29728 kWh",
"12/17/2012 08:30:00","AcadiaU:BAC-NAE14/Programming.BAC-NAE14.MISC.ELEC-MTR.Consumption (Trend1)","BAC-NAE14.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","8794 kWh",
"12/17/2012 08:30:00","AcadiaU:BAC-NAE14/Programming.ELEC-MTR600.Consumption (Trend1)","ELEC-MTR600.Consumption (Trend1)","Reliable","31160 kWh",
"12/17/2012 08:30:00","AcadiaU:WHE-NCE16/Programming.WHE-NCE16.MISC.ELEC-MTR.Consumption (Trend1)","WHE-NCE16.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","32624 kWh",
"12/17/2012 08:30:00","AcadiaU:MAN-NCE20/Programming.MAN-NCE20.MISC.ELEC-MTR.Consumption (Trend1)","MAN-NCE20.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","1590 kWh",
"12/17/2012 08:30:00","AcadiaU:CUT-NCE29/Programming.CUT-NCE29.MISC.ELEC-MTR.Consumption (Trend1)","CUT-NCE29.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","19010 kWh",
"12/17/2012 08:30:00","AcadiaU:RRG-NAE02/Programming.RRG-NAE02.MISC.ELEC-MTR.Consumption (Trend1)","RRG-NAE02.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","5190 kWh",
"12/17/2012 08:30:00","AcadiaU:CHP-NCE11/Programming.ELEC-MTR-IP.Consumption.iceplantmtr (Trend1)","Consumption.iceplantmtr (Trend1)","Reliable","144 ",
"12/17/2012 08:30:00","AcadiaU:HOR-NCE08/Programming.HOR-NCE08.MISC.ELEC-MTR.Consumption (Trend1)","HOR-NCE08.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","2913 kWh",
"12/17/2012 08:30:00","AcadiaU:VML-NAE15/Programming.VML-NAE15.MISC.ELEC-MTR.Consumption (Trend1)","VML-NAE15.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","26112 kWh",
"12/17/2012 08:30:00","AcadiaU:VML-NAE15/Programming.VML-NAE15.MISC.ELEC-MTR2.Consumption (Trend1)","VML-NAE15.MISC.ELEC-MTR2.Consumption (Trend1)","Reliable","12808 kWh",
"12/17/2012 08:30:00","AcadiaU:DEN-NCE27/Programming.DEN-NCE27.MISC.ELEC-MTR.Consumption (Trend1)","DEN-NCE27.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","15083 kWh",
"12/17/2012 08:30:00","AcadiaU:WMH-NCE25/Programming.WMH-NCE25.MISC.ELEC-MTR-2.Consumption (Trend1)","WMH-NCE25.MISC.ELEC-MTR-2.Consumption (Trend1)","Reliable","10140 kWh",
"12/17/2012 08:30:00","AcadiaU:WIL-NCE24/Programming.WIL-NCE24.MISC.ELEC-MTR.Consumption (Trend1)","WIL-NCE24.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","1616 kWh",
"12/17/2012 08:30:00","AcadiaU:CAR-NCE04/Programming.CAR-NCE04.MISC.ELEC-MTR.Consumption (Trend1)","CAR-NCE04.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","4300 kWh",
"12/17/2012 08:30:00","AcadiaU:HSH-NAE01/Programming.HSH-NAE01.MISC.ELEC-MTR.Consumption (Trend1)","HSH-NAE01.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","96700 kWh",
"12/17/2012 08:30:00","AcadiaU:EMM-NCE19/Programming.EMM-NCE19.MISC.ELEC-MTR.Consumption (Trend1)","EMM-NCE19.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","538 kWh",
"12/17/2012 08:22:18","AcadiaU:CHP-NCE11/Programming.ELEC-MTR-CHP.Consumption (Trend1)","ELEC-MTR-CHP.Consumption (Trend1)","Reliable","13992 kWh",
"12/17/2012 08:22:12","AcadiaU:ELL-NAE03/Programming.ELL-NAE03.MISC.ELEC-MTR.Consumption (Trend1)","ELL-NAE03.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","18362 kWh",
"12/17/2012 08:01:18","AcadiaU:CHP-NCE11/Programming.ELEC-MTR-CHP.Consumption (Trend1)","ELEC-MTR-CHP.Consumption (Trend1)","Reliable","13980 kWh",
"12/17/2012 08:00:00","AcadiaU:SEM-NCE22/Programming.SEM-NCE22.MISC.ELEC-MTR.Consumption (Trend1)","SEM-NCE22.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","2845 kWh",
"12/17/2012 08:00:00","AcadiaU:SEM-NCE22/Programming.SEM-NCE22.MISC.ELEC-MTR2.Consumption (Trend1)","SEM-NCE22.MISC.ELEC-MTR2.Consumption (Trend1)","Reliable","13902 kWh",
"12/17/2012 08:00:00","AcadiaU:CRO-NCE17/Programming.CRO-NCE17.MISC.ELEC-MTR.Consumption (Trend1)","CRO-NCE17.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","16926 kWh",
"12/17/2012 08:00:00","AcadiaU:EAT-NCE18/Programming.EAT-NCE18.MISC.ELECT-MTR.Consumption (Trend1)","EAT-NCE18.MISC.ELECT-MTR.Consumption (Trend1)","Reliable","14126 kWh",
"12/17/2012 08:00:00","AcadiaU:CHI-NCE26/Programming.CHI-NCE26.MISC.ELECT-MTR.Consumption (Trend1)","CHI-NCE26.MISC.ELECT-MTR.Consumption (Trend1)","Reliable","10256 kWh",
"12/17/2012 08:00:00","AcadiaU:UNH-NCE06/Programming.UNH-NCE06.MISC.ELEC-MTR.Consumption (Trend1)","UNH-NCE06.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","29904 kWh",
"12/17/2012 08:00:00","AcadiaU:RHO-NCE05/Programming.RHO-NCE05.MISC.ELEC-MTR.Consumption (Trend1)","RHO-NCE05.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","1870 kWh",
"12/17/2012 08:00:00","AcadiaU:SUB-NCE10/Programming.SUB-NCE10.MISC.ELEC-MTR.Consumption (Trend1)","SUB-NCE10.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","29690 kWh",
"12/17/2012 08:00:00","AcadiaU:BAC-NAE14/Programming.BAC-NAE14.MISC.ELEC-MTR.Consumption (Trend1)","BAC-NAE14.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","8786 kWh",
"12/17/2012 08:00:00","AcadiaU:BAC-NAE14/Programming.ELEC-MTR600.Consumption (Trend1)","ELEC-MTR600.Consumption (Trend1)","Reliable","31124 kWh",
"12/17/2012 08:00:00","AcadiaU:WHE-NCE16/Programming.WHE-NCE16.MISC.ELEC-MTR.Consumption (Trend1)","WHE-NCE16.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","32592 kWh",
"12/17/2012 08:00:00","AcadiaU:MAN-NCE20/Programming.MAN-NCE20.MISC.ELEC-MTR.Consumption (Trend1)","MAN-NCE20.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","1588 kWh",
"12/17/2012 08:00:00","AcadiaU:CUT-NCE29/Programming.CUT-NCE29.MISC.ELEC-MTR.Consumption (Trend1)","CUT-NCE29.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","18998 kWh",
"12/17/2012 08:00:00","AcadiaU:RRG-NAE02/Programming.RRG-NAE02.MISC.ELEC-MTR.Consumption (Trend1)","RRG-NAE02.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","5180 kWh",
"12/17/2012 08:00:00","AcadiaU:CHP-NCE11/Programming.ELEC-MTR-IP.Consumption.iceplantmtr (Trend1)","Consumption.iceplantmtr (Trend1)","Reliable","144 ",
"12/17/2012 08:00:00","AcadiaU:HOR-NCE08/Programming.HOR-NCE08.MISC.ELEC-MTR.Consumption (Trend1)","HOR-NCE08.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","2910 kWh",
"12/17/2012 08:00:00","AcadiaU:VML-NAE15/Programming.VML-NAE15.MISC.ELEC-MTR.Consumption (Trend1)","VML-NAE15.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","26076 kWh",
"12/17/2012 08:00:00","AcadiaU:VML-NAE15/Programming.VML-NAE15.MISC.ELEC-MTR2.Consumption (Trend1)","VML-NAE15.MISC.ELEC-MTR2.Consumption (Trend1)","Reliable","12796 kWh",
"12/17/2012 08:00:00","AcadiaU:DEN-NCE27/Programming.DEN-NCE27.MISC.ELEC-MTR.Consumption (Trend1)","DEN-NCE27.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","15067 kWh",
"12/17/2012 08:00:00","AcadiaU:WMH-NCE25/Programming.WMH-NCE25.MISC.ELEC-MTR-2.Consumption (Trend1)","WMH-NCE25.MISC.ELEC-MTR-2.Consumption (Trend1)","Reliable","10132 kWh",
"12/17/2012 08:00:00","AcadiaU:WIL-NCE24/Programming.WIL-NCE24.MISC.ELEC-MTR.Consumption (Trend1)","WIL-NCE24.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","1614 kWh",
"12/17/2012 08:00:00","AcadiaU:CAR-NCE04/Programming.CAR-NCE04.MISC.ELEC-MTR.Consumption (Trend1)","CAR-NCE04.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","4294 kWh",
"12/17/2012 08:00:00","AcadiaU:HSH-NAE01/Programming.HSH-NAE01.MISC.ELEC-MTR.Consumption (Trend1)","HSH-NAE01.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","96580 kWh",
"12/17/2012 08:00:00","AcadiaU:EMM-NCE19/Programming.EMM-NCE19.MISC.ELEC-MTR.Consumption (Trend1)","EMM-NCE19.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","537 kWh",
"12/17/2012 07:52:12","AcadiaU:ELL-NAE03/Programming.ELL-NAE03.MISC.ELEC-MTR.Consumption (Trend1)","ELL-NAE03.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","18338 kWh",
"12/17/2012 07:48:18","AcadiaU:CHP-NCE11/Programming.ELEC-MTR-CHP.Consumption (Trend1)","ELEC-MTR-CHP.Consumption (Trend1)","Reliable","13972 kWh",
"12/17/2012 07:30:00","AcadiaU:SEM-NCE22/Programming.SEM-NCE22.MISC.ELEC-MTR.Consumption (Trend1)","SEM-NCE22.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","2845 kWh",
"12/17/2012 07:30:00","AcadiaU:SEM-NCE22/Programming.SEM-NCE22.MISC.ELEC-MTR2.Consumption (Trend1)","SEM-NCE22.MISC.ELEC-MTR2.Consumption (Trend1)","Reliable","13884 kWh",
"12/17/2012 07:30:00","AcadiaU:CRO-NCE17/Programming.CRO-NCE17.MISC.ELEC-MTR.Consumption (Trend1)","CRO-NCE17.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","16912 kWh",
"12/17/2012 07:30:00","AcadiaU:EAT-NCE18/Programming.EAT-NCE18.MISC.ELECT-MTR.Consumption (Trend1)","EAT-NCE18.MISC.ELECT-MTR.Consumption (Trend1)","Reliable","14114 kWh",
"12/17/2012 07:30:00","AcadiaU:CHI-NCE26/Programming.CHI-NCE26.MISC.ELECT-MTR.Consumption (Trend1)","CHI-NCE26.MISC.ELECT-MTR.Consumption (Trend1)","Reliable","10246 kWh",
"12/17/2012 07:30:00","AcadiaU:UNH-NCE06/Programming.UNH-NCE06.MISC.ELEC-MTR.Consumption (Trend1)","UNH-NCE06.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","29868 kWh",
"12/17/2012 07:30:00","AcadiaU:RHO-NCE05/Programming.RHO-NCE05.MISC.ELEC-MTR.Consumption (Trend1)","RHO-NCE05.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","1868 kWh",
"12/17/2012 07:30:00","AcadiaU:SUB-NCE10/Programming.SUB-NCE10.MISC.ELEC-MTR.Consumption (Trend1)","SUB-NCE10.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","29652 kWh",
"12/17/2012 07:30:00","AcadiaU:BAC-NAE14/Programming.BAC-NAE14.MISC.ELEC-MTR.Consumption (Trend1)","BAC-NAE14.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","8778 kWh",
"12/17/2012 07:30:00","AcadiaU:BAC-NAE14/Programming.ELEC-MTR600.Consumption (Trend1)","ELEC-MTR600.Consumption (Trend1)","Reliable","31090 kWh",
"12/17/2012 07:30:00","AcadiaU:WHE-NCE16/Programming.WHE-NCE16.MISC.ELEC-MTR.Consumption (Trend1)","WHE-NCE16.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","32576 kWh",
"12/17/2012 07:30:00","AcadiaU:MAN-NCE20/Programming.MAN-NCE20.MISC.ELEC-MTR.Consumption (Trend1)","MAN-NCE20.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","1586 kWh",
"12/17/2012 07:30:00","AcadiaU:CUT-NCE29/Programming.CUT-NCE29.MISC.ELEC-MTR.Consumption (Trend1)","CUT-NCE29.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","18986 kWh",
"12/17/2012 07:30:00","AcadiaU:RRG-NAE02/Programming.RRG-NAE02.MISC.ELEC-MTR.Consumption (Trend1)","RRG-NAE02.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","5170 kWh",
"12/17/2012 07:30:00","AcadiaU:CHP-NCE11/Programming.ELEC-MTR-IP.Consumption.iceplantmtr (Trend1)","Consumption.iceplantmtr (Trend1)","Reliable","144 ",
"12/17/2012 07:30:00","AcadiaU:HOR-NCE08/Programming.HOR-NCE08.MISC.ELEC-MTR.Consumption (Trend1)","HOR-NCE08.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","2907 kWh",
"12/17/2012 07:30:00","AcadiaU:VML-NAE15/Programming.VML-NAE15.MISC.ELEC-MTR.Consumption (Trend1)","VML-NAE15.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","26048 kWh",
"12/17/2012 07:30:00","AcadiaU:VML-NAE15/Programming.VML-NAE15.MISC.ELEC-MTR2.Consumption (Trend1)","VML-NAE15.MISC.ELEC-MTR2.Consumption (Trend1)","Reliable","12784 kWh",
"12/17/2012 07:30:00","AcadiaU:DEN-NCE27/Programming.DEN-NCE27.MISC.ELEC-MTR.Consumption (Trend1)","DEN-NCE27.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","15051 kWh",
"12/17/2012 07:30:00","AcadiaU:WMH-NCE25/Programming.WMH-NCE25.MISC.ELEC-MTR-2.Consumption (Trend1)","WMH-NCE25.MISC.ELEC-MTR-2.Consumption (Trend1)","Reliable","10124 kWh",
"12/17/2012 07:30:00","AcadiaU:WIL-NCE24/Programming.WIL-NCE24.MISC.ELEC-MTR.Consumption (Trend1)","WIL-NCE24.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","1612 kWh",
"12/17/2012 07:30:00","AcadiaU:CAR-NCE04/Programming.CAR-NCE04.MISC.ELEC-MTR.Consumption (Trend1)","CAR-NCE04.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","4288 kWh",
"12/17/2012 07:30:00","AcadiaU:HSH-NAE01/Programming.HSH-NAE01.MISC.ELEC-MTR.Consumption (Trend1)","HSH-NAE01.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","96480 kWh",
"12/17/2012 07:30:00","AcadiaU:EMM-NCE19/Programming.EMM-NCE19.MISC.ELEC-MTR.Consumption (Trend1)","EMM-NCE19.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","536.5 kWh",
"12/17/2012 07:27:18","AcadiaU:CHP-NCE11/Programming.ELEC-MTR-CHP.Consumption (Trend1)","ELEC-MTR-CHP.Consumption (Trend1)","Reliable","13960 kWh",
"12/17/2012 07:21:12","AcadiaU:ELL-NAE03/Programming.ELL-NAE03.MISC.ELEC-MTR.Consumption (Trend1)","ELL-NAE03.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","18312 kWh",
"12/17/2012 07:14:18","AcadiaU:CHP-NCE11/Programming.ELEC-MTR-CHP.Consumption (Trend1)","ELEC-MTR-CHP.Consumption (Trend1)","Reliable","13952 kWh",
"12/17/2012 07:00:00","AcadiaU:SEM-NCE22/Programming.SEM-NCE22.MISC.ELEC-MTR.Consumption (Trend1)","SEM-NCE22.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","2845 kWh",
"12/17/2012 07:00:00","AcadiaU:SEM-NCE22/Programming.SEM-NCE22.MISC.ELEC-MTR2.Consumption (Trend1)","SEM-NCE22.MISC.ELEC-MTR2.Consumption (Trend1)","Reliable","13862 kWh",
"12/17/2012 07:00:00","AcadiaU:CRO-NCE17/Programming.CRO-NCE17.MISC.ELEC-MTR.Consumption (Trend1)","CRO-NCE17.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","16898 kWh",
"12/17/2012 07:00:00","AcadiaU:EAT-NCE18/Programming.EAT-NCE18.MISC.ELECT-MTR.Consumption (Trend1)","EAT-NCE18.MISC.ELECT-MTR.Consumption (Trend1)","Reliable","14102 kWh",
"12/17/2012 07:00:00","AcadiaU:CHI-NCE26/Programming.CHI-NCE26.MISC.ELECT-MTR.Consumption (Trend1)","CHI-NCE26.MISC.ELECT-MTR.Consumption (Trend1)","Reliable","10236 kWh",
"12/17/2012 07:00:00","AcadiaU:UNH-NCE06/Programming.UNH-NCE06.MISC.ELEC-MTR.Consumption (Trend1)","UNH-NCE06.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","29832 kWh",
"12/17/2012 07:00:00","AcadiaU:RHO-NCE05/Programming.RHO-NCE05.MISC.ELEC-MTR.Consumption (Trend1)","RHO-NCE05.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","1866 kWh",
"12/17/2012 07:00:00","AcadiaU:SUB-NCE10/Programming.SUB-NCE10.MISC.ELEC-MTR.Consumption (Trend1)","SUB-NCE10.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","29616 kWh",
"12/17/2012 07:00:00","AcadiaU:BAC-NAE14/Programming.BAC-NAE14.MISC.ELEC-MTR.Consumption (Trend1)","BAC-NAE14.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","8770 kWh",
"12/17/2012 07:00:00","AcadiaU:BAC-NAE14/Programming.ELEC-MTR600.Consumption (Trend1)","ELEC-MTR600.Consumption (Trend1)","Reliable","31060 kWh",
"12/17/2012 07:00:00","AcadiaU:WHE-NCE16/Programming.WHE-NCE16.MISC.ELEC-MTR.Consumption (Trend1)","WHE-NCE16.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","32544 kWh",
"12/17/2012 07:00:00","AcadiaU:MAN-NCE20/Programming.MAN-NCE20.MISC.ELEC-MTR.Consumption (Trend1)","MAN-NCE20.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","1584 kWh",
"12/17/2012 07:00:00","AcadiaU:CUT-NCE29/Programming.CUT-NCE29.MISC.ELEC-MTR.Consumption (Trend1)","CUT-NCE29.MISC.ELEC-MTR.Consumption (Trend1)","Reliable","18972 kWh",
